,lat,lng,timezone,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,timestamp
266,44.3916,11.2843,3600,6.720000000000027,1010,97,75,1.54,270,2021-12-28 10:03:36.226282
267,44.3916,11.2843,3600,7.890000000000043,1008,94,75,0.51,0,2021-12-27 15:25:46.967272
268,44.3916,11.2843,3600,6.720000000000027,1010,97,75,1.54,270,2021-12-28 10:04:36.349409
269,44.3916,11.2843,3600,6.720000000000027,1010,97,75,1.54,270,2021-12-28 10:05:36.477529
270,44.3916,11.2843,3600,6.720000000000027,1010,97,75,1.54,270,2021-12-28 10:06:36.622163
271,44.3916,11.2843,3600,6.720000000000027,1010,97,75,1.54,270,2021-12-28 10:07:36.756285
272,44.3916,11.2843,3600,6.720000000000027,1010,97,75,1.54,270,2021-12-28 10:08:36.865399
273,44.3916,11.2843,3600,6.720000000000027,1010,97,75,1.54,270,2021-12-28 10:09:37.007026
274,44.3916,11.2843,3600,6.890000000000043,1010,97,75,1.03,0,2021-12-28 10:10:37.213699
275,44.3916,11.2843,3600,6.890000000000043,1010,97,75,1.03,0,2021-12-28 10:11:37.375872
276,44.3916,11.2843,3600,6.890000000000043,1010,97,75,1.03,0,2021-12-28 10:12:37.537575
277,44.3916,11.2843,3600,6.890000000000043,1010,97,75,1.03,0,2021-12-28 10:13:37.685709
278,44.3916,11.2843,3600,7.890000000000043,1008,94,75,0.51,0,2021-12-27 15:26:47.143454
279,44.3916,11.2843,3600,6.890000000000043,1010,97,75,1.03,0,2021-12-28 10:14:37.841375
280,44.3916,11.2843,3600,6.890000000000043,1010,97,75,1.03,0,2021-12-28 10:15:37.953986
281,44.3916,11.2843,3600,6.890000000000043,1010,97,75,1.03,0,2021-12-28 10:16:38.073598
282,44.3916,11.2843,3600,6.890000000000043,1010,97,75,1.03,0,2021-12-28 10:17:38.197213
283,44.3916,11.2843,3600,6.890000000000043,1010,97,75,1.03,0,2021-12-28 10:18:38.323807
284,44.3916,11.2843,3600,6.890000000000043,1010,97,75,1.03,0,2021-12-28 10:19:38.473926
285,44.3916,11.2843,3600,6.910000000000025,1010,97,75,1.03,0,2021-12-28 10:20:38.654071
286,44.3916,11.2843,3600,6.910000000000025,1010,97,75,1.03,0,2021-12-28 10:21:38.894273
287,44.3916,11.2843,3600,6.910000000000025,1010,97,75,1.03,0,2021-12-28 10:22:39.026376
288,44.3916,11.2843,3600,6.910000000000025,1010,97,75,1.03,0,2021-12-28 10:23:39.241587
289,44.3916,11.2843,3600,7.890000000000043,1008,94,75,0.51,0,2021-12-27 15:27:47.259063
290,44.3916,11.2843,3600,6.910000000000025,1010,97,75,1.03,0,2021-12-28 10:24:39.356692
291,44.3916,11.2843,3600,6.910000000000025,1010,97,75,1.03,0,2021-12-28 10:25:39.473775
292,44.3916,11.2843,3600,6.910000000000025,1010,97,75,1.03,0,2021-12-28 10:26:39.641934
293,44.3916,11.2843,3600,6.910000000000025,1010,97,75,1.03,0,2021-12-28 10:27:39.783061
294,44.3916,11.2843,3600,6.910000000000025,1010,97,75,1.03,0,2021-12-28 10:28:39.926671
295,44.3916,11.2843,3600,6.910000000000025,1010,97,75,1.03,0,2021-12-28 10:29:40.067272
296,44.3916,11.2843,3600,6.920000000000016,1010,97,75,1.03,0,2021-12-28 10:30:40.274934
297,44.3916,11.2843,3600,6.920000000000016,1010,97,75,1.03,0,2021-12-28 10:31:40.423543
298,44.3916,11.2843,3600,6.920000000000016,1010,97,75,1.03,0,2021-12-28 10:32:40.539626
299,44.3916,11.2843,3600,6.920000000000016,1010,97,75,1.03,0,2021-12-28 10:33:40.673019
300,44.3916,11.2843,3600,7.890000000000043,1008,94,75,0.51,0,2021-12-27 15:28:47.395710
301,44.3916,11.2843,3600,6.920000000000016,1010,97,75,1.03,0,2021-12-28 10:34:40.805613
302,44.3916,11.2843,3600,6.920000000000016,1010,97,75,1.03,0,2021-12-28 10:35:40.955725
303,44.3916,11.2843,3600,6.920000000000016,1010,97,75,1.03,0,2021-12-28 10:36:41.073810
304,44.3916,11.2843,3600,6.920000000000016,1010,97,75,1.03,0,2021-12-28 10:37:41.201399
305,44.3916,11.2843,3600,6.920000000000016,1010,97,75,1.03,0,2021-12-28 10:38:41.316978
306,44.3916,11.2843,3600,6.920000000000016,1010,97,75,1.03,0,2021-12-28 10:39:41.442068
307,44.3916,11.2843,3600,7.090000000000032,1010,95,75,2.57,260,2021-12-28 10:40:41.602694
308,44.3916,11.2843,3600,7.090000000000032,1010,95,75,2.57,260,2021-12-28 10:41:41.718776
309,44.3916,11.2843,3600,7.090000000000032,1010,95,75,2.57,260,2021-12-28 10:42:41.840869
310,44.3916,11.2843,3600,7.090000000000032,1010,95,75,2.57,260,2021-12-28 10:43:41.984473
311,44.3916,11.2843,3600,7.890000000000043,1008,94,75,0.51,0,2021-12-27 15:29:47.558860
312,44.3916,11.2843,3600,7.090000000000032,1010,95,75,2.57,260,2021-12-28 10:44:42.136085
313,44.3916,11.2843,3600,7.090000000000032,1010,95,75,2.57,260,2021-12-28 10:45:42.253173
314,44.3916,11.2843,3600,7.090000000000032,1010,95,75,2.57,260,2021-12-28 10:46:42.371263
315,44.3916,11.2843,3600,7.090000000000032,1010,95,75,2.57,260,2021-12-28 10:47:42.495364
316,44.3916,11.2843,3600,7.090000000000032,1010,95,75,2.57,260,2021-12-28 10:48:42.617950
317,44.3916,11.2843,3600,7.090000000000032,1010,95,75,2.57,260,2021-12-28 10:49:42.734059
318,44.3916,11.2843,3600,7.020000000000039,1010,95,75,2.57,260,2021-12-28 10:50:42.900684
319,44.3916,11.2843,3600,7.020000000000039,1010,95,75,2.57,260,2021-12-28 10:51:43.045301
320,44.3916,11.2843,3600,7.020000000000039,1010,95,75,2.57,260,2021-12-28 10:52:43.172890
321,44.3916,11.2843,3600,7.020000000000039,1010,95,75,2.57,260,2021-12-28 10:53:43.328505
322,44.3916,11.2843,3600,7.8799999999999955,1008,94,75,0.51,0,2021-12-27 15:30:47.692010
323,44.3916,11.2843,3600,7.020000000000039,1010,95,75,2.57,260,2021-12-28 10:54:43.471120
324,44.3916,11.2843,3600,7.020000000000039,1010,95,75,2.57,260,2021-12-28 10:55:44.616633
325,44.3916,11.2843,3600,7.020000000000039,1010,95,75,2.57,260,2021-12-28 10:56:44.741227
326,44.3916,11.2843,3600,7.020000000000039,1010,95,75,2.57,260,2021-12-28 10:57:44.887860
327,44.3916,11.2843,3600,7.020000000000039,1010,95,75,2.57,260,2021-12-28 10:58:45.000449
328,44.3916,11.2843,3600,7.020000000000039,1010,95,75,2.57,260,2021-12-28 10:59:45.206618
329,44.3916,11.2843,3600,7.03000000000003,1010,95,75,2.57,260,2021-12-28 11:00:45.446309
330,44.3916,11.2843,3600,7.03000000000003,1010,95,75,2.57,260,2021-12-28 11:01:45.584446
331,44.3916,11.2843,3600,7.03000000000003,1010,95,75,2.57,260,2021-12-28 11:02:45.732053
332,44.3916,11.2843,3600,7.03000000000003,1010,95,75,2.57,260,2021-12-28 11:03:45.870665
333,44.3916,11.2843,3600,8.07000000000005,1009,94,75,1.03,0,2021-12-27 13:34:30.973217
334,44.3916,11.2843,3600,7.8799999999999955,1008,94,75,0.51,0,2021-12-27 15:31:47.856662
335,44.3916,11.2843,3600,7.03000000000003,1010,95,75,2.57,260,2021-12-28 11:04:46.009276
336,44.3916,11.2843,3600,7.03000000000003,1010,95,75,2.57,260,2021-12-28 11:05:47.268985
337,44.3916,11.2843,3600,7.03000000000003,1010,95,75,2.57,260,2021-12-28 11:06:47.384089
338,44.3916,11.2843,3600,7.03000000000003,1010,95,75,2.57,260,2021-12-28 11:07:47.505712
339,44.3916,11.2843,3600,7.03000000000003,1010,95,75,2.57,260,2021-12-28 11:08:47.642340
340,44.3916,11.2843,3600,7.03000000000003,1010,95,75,2.57,260,2021-12-28 11:09:47.772458
341,44.3916,11.2843,3600,7.150000000000034,1010,97,75,3.09,260,2021-12-28 11:10:47.908582
342,44.3916,11.2843,3600,7.150000000000034,1010,97,75,3.09,260,2021-12-28 11:11:48.153799
343,44.3916,11.2843,3600,7.150000000000034,1010,97,75,3.09,260,2021-12-28 11:12:48.314108
344,44.3916,11.2843,3600,7.150000000000034,1010,97,75,3.09,260,2021-12-28 11:13:48.449763
345,44.3916,11.2843,3600,7.8799999999999955,1008,94,75,0.51,0,2021-12-27 15:32:48.004801
346,44.3916,11.2843,3600,7.150000000000034,1010,97,75,3.09,260,2021-12-28 11:14:48.595392
347,44.3916,11.2843,3600,7.150000000000034,1010,97,75,3.09,260,2021-12-28 11:15:48.720498
348,44.3916,11.2843,3600,7.150000000000034,1010,97,75,3.09,260,2021-12-28 11:16:48.975208
349,44.3916,11.2843,3600,7.150000000000034,1010,97,75,3.09,260,2021-12-28 11:17:49.145843
350,44.3916,11.2843,3600,7.150000000000034,1010,97,75,3.09,260,2021-12-28 11:18:49.257928
351,44.3916,11.2843,3600,7.150000000000034,1010,97,75,3.09,260,2021-12-28 11:19:49.378014
352,44.3916,11.2843,3600,7.300000000000011,1010,97,75,3.09,260,2021-12-28 11:20:49.522127
353,44.3916,11.2843,3600,7.300000000000011,1010,97,75,3.09,260,2021-12-28 11:21:49.665234
354,44.3916,11.2843,3600,7.300000000000011,1010,97,75,3.09,260,2021-12-28 11:22:49.791325
355,44.3916,11.2843,3600,7.300000000000011,1010,97,75,3.09,260,2021-12-28 11:23:49.917416
356,44.3916,11.2843,3600,7.8799999999999955,1008,94,75,0.51,0,2021-12-27 15:33:48.149441
357,44.3916,11.2843,3600,7.300000000000011,1010,97,75,3.09,260,2021-12-28 11:24:50.042009
358,44.3916,11.2843,3600,7.300000000000011,1010,97,75,3.09,260,2021-12-28 11:25:50.213660
359,44.3916,11.2843,3600,7.300000000000011,1010,97,75,3.09,260,2021-12-28 11:26:50.331246
360,44.3916,11.2843,3600,7.300000000000011,1010,97,75,3.09,260,2021-12-28 11:27:50.475354
361,44.3916,11.2843,3600,7.300000000000011,1010,97,75,3.09,260,2021-12-28 11:28:50.618473
362,44.3916,11.2843,3600,7.300000000000011,1010,97,75,3.09,260,2021-12-28 11:29:50.746566
363,44.3916,11.2843,3600,7.3799999999999955,1010,97,75,3.09,260,2021-12-28 11:30:50.883667
364,44.3916,11.2843,3600,7.3799999999999955,1010,97,75,3.09,260,2021-12-28 11:31:50.993744
365,44.3916,11.2843,3600,7.3799999999999955,1010,97,75,3.09,260,2021-12-28 11:32:51.132343
366,44.3916,11.2843,3600,7.3799999999999955,1010,97,75,3.09,260,2021-12-28 11:33:51.251443
367,44.3916,11.2843,3600,7.8799999999999955,1008,94,75,0.51,0,2021-12-27 15:34:48.281555
368,44.3916,11.2843,3600,7.3799999999999955,1010,97,75,3.09,260,2021-12-28 11:34:51.415613
369,44.3916,11.2843,3600,7.3799999999999955,1010,97,75,3.09,260,2021-12-28 11:35:51.548432
370,44.3916,11.2843,3600,7.3799999999999955,1010,97,75,3.09,260,2021-12-28 11:36:51.682073
371,44.3916,11.2843,3600,7.3799999999999955,1010,97,75,3.09,260,2021-12-28 11:37:51.876963
372,44.3916,11.2843,3600,7.3799999999999955,1010,97,75,3.09,260,2021-12-28 11:38:52.018092
373,44.3916,11.2843,3600,7.3799999999999955,1010,97,75,3.09,260,2021-12-28 11:39:52.157201
374,44.3916,11.2843,3600,7.400000000000034,1010,96,75,3.09,260,2021-12-28 11:40:52.349353
375,44.3916,11.2843,3600,7.400000000000034,1010,96,75,3.09,260,2021-12-28 11:41:52.484452
376,44.3916,11.2843,3600,7.400000000000034,1010,96,75,3.09,260,2021-12-28 11:42:52.622579
377,44.3916,11.2843,3600,7.400000000000034,1010,96,75,3.09,260,2021-12-28 11:43:52.769186
378,44.3916,11.2843,3600,7.8799999999999955,1008,94,75,0.51,0,2021-12-27 15:35:48.453711
379,44.3916,11.2843,3600,7.400000000000034,1010,96,75,3.09,260,2021-12-28 11:44:52.912298
380,44.3916,11.2843,3600,7.400000000000034,1010,96,75,3.09,260,2021-12-28 11:45:53.047404
381,44.3916,11.2843,3600,7.400000000000034,1010,96,75,3.09,260,2021-12-28 11:46:53.184524
382,44.3916,11.2843,3600,7.400000000000034,1010,96,75,3.09,260,2021-12-28 11:47:53.324131
383,44.3916,11.2843,3600,7.400000000000034,1010,96,75,3.09,260,2021-12-28 11:48:53.468245
384,44.3916,11.2843,3600,7.400000000000034,1010,96,75,3.09,260,2021-12-28 11:49:53.591830
385,44.3916,11.2843,3600,7.6299999999999955,1010,96,75,3.09,260,2021-12-28 11:50:53.791989
386,44.3916,11.2843,3600,7.6299999999999955,1010,96,75,3.09,260,2021-12-28 11:51:53.931599
387,44.3916,11.2843,3600,7.6299999999999955,1010,96,75,3.09,260,2021-12-28 11:52:54.050689
388,44.3916,11.2843,3600,7.6299999999999955,1010,96,75,3.09,260,2021-12-28 11:53:54.180281
389,44.3916,11.2843,3600,7.8799999999999955,1008,94,75,0.51,0,2021-12-27 15:36:48.604357
390,44.3916,11.2843,3600,7.6299999999999955,1010,96,75,3.09,260,2021-12-28 11:54:54.341895
391,44.3916,11.2843,3600,7.6299999999999955,1010,96,75,3.09,260,2021-12-28 11:55:54.456976
392,44.3916,11.2843,3600,7.6299999999999955,1010,96,75,3.09,260,2021-12-28 11:56:54.674647
393,44.3916,11.2843,3600,7.6299999999999955,1010,96,75,3.09,260,2021-12-28 11:57:54.784723
394,44.3916,11.2843,3600,7.6299999999999955,1010,96,75,3.09,260,2021-12-28 11:58:54.926326
395,44.3916,11.2843,3600,7.6299999999999955,1010,96,75,3.09,260,2021-12-28 11:59:55.087953
396,44.3916,11.2843,3600,7.580000000000041,1010,96,75,3.09,260,2021-12-28 12:00:55.279103
397,44.3916,11.2843,3600,7.580000000000041,1010,96,75,3.09,260,2021-12-28 12:01:55.392681
398,44.3916,11.2843,3600,7.580000000000041,1010,96,75,3.09,260,2021-12-28 12:02:55.509763
399,44.3916,11.2843,3600,7.580000000000041,1010,96,75,3.09,260,2021-12-28 12:03:55.628350
400,44.3916,11.2843,3600,7.8799999999999955,1008,94,75,0.51,0,2021-12-27 15:37:48.763479
401,44.3916,11.2843,3600,7.580000000000041,1010,96,75,3.09,260,2021-12-28 12:04:55.768952
402,44.3916,11.2843,3600,7.580000000000041,1010,96,75,3.09,260,2021-12-28 12:05:55.899544
403,44.3916,11.2843,3600,7.580000000000041,1010,96,75,3.09,260,2021-12-28 12:06:56.026132
404,44.3916,11.2843,3600,7.580000000000041,1010,96,75,3.09,260,2021-12-28 12:07:56.151726
405,44.3916,11.2843,3600,7.580000000000041,1010,96,75,3.09,260,2021-12-28 12:08:56.266854
406,44.3916,11.2843,3600,7.580000000000041,1010,96,75,3.09,260,2021-12-28 12:09:56.409496
407,44.3916,11.2843,3600,7.689999999999998,1009,95,40,2.57,240,2021-12-28 12:10:56.571140
408,44.3916,11.2843,3600,7.689999999999998,1009,95,40,2.57,240,2021-12-28 12:11:56.677735
409,44.3916,11.2843,3600,7.689999999999998,1009,95,40,2.57,240,2021-12-28 12:12:56.804541
410,44.3916,11.2843,3600,7.689999999999998,1009,95,40,2.57,240,2021-12-28 12:13:56.923645
411,44.3916,11.2843,3600,7.8799999999999955,1008,94,75,0.51,0,2021-12-27 15:38:48.894615
412,44.3916,11.2843,3600,7.689999999999998,1009,95,40,2.57,240,2021-12-28 12:14:57.050271
413,44.3916,11.2843,3600,7.689999999999998,1009,95,40,2.57,240,2021-12-28 12:15:57.165381
414,44.3916,11.2843,3600,7.689999999999998,1009,95,40,2.57,240,2021-12-28 12:16:57.315010
415,44.3916,11.2843,3600,7.689999999999998,1009,95,40,2.57,240,2021-12-28 12:17:57.450142
416,44.3916,11.2843,3600,7.689999999999998,1009,95,40,2.57,240,2021-12-28 12:18:57.564241
417,44.3916,11.2843,3600,7.689999999999998,1009,95,40,2.57,240,2021-12-28 12:19:57.705874
418,44.3916,11.2843,3600,7.79000000000002,1009,95,40,2.57,240,2021-12-28 12:20:57.938581
419,44.3916,11.2843,3600,7.79000000000002,1009,95,40,2.57,240,2021-12-28 12:21:58.083219
420,44.3916,11.2843,3600,7.79000000000002,1009,95,40,2.57,240,2021-12-28 12:22:58.230371
421,44.3916,11.2843,3600,7.79000000000002,1009,95,40,2.57,240,2021-12-28 12:23:58.368996
422,44.3916,11.2843,3600,7.8799999999999955,1008,94,75,0.51,0,2021-12-27 15:39:49.015239
423,44.3916,11.2843,3600,7.79000000000002,1009,95,40,2.57,240,2021-12-28 12:24:58.512629
424,44.3916,11.2843,3600,7.79000000000002,1009,95,40,2.57,240,2021-12-28 12:25:58.623737
425,44.3916,11.2843,3600,7.79000000000002,1009,95,40,2.57,240,2021-12-28 12:26:58.740345
426,44.3916,11.2843,3600,7.79000000000002,1009,95,40,2.57,240,2021-12-28 12:27:58.864897
427,44.3916,11.2843,3600,7.79000000000002,1009,95,40,2.57,240,2021-12-28 12:28:58.998537
428,44.3916,11.2843,3600,7.79000000000002,1009,95,40,2.57,240,2021-12-28 12:29:59.140733
429,44.3916,11.2843,3600,7.810000000000002,1009,95,40,2.57,240,2021-12-28 12:30:59.441033
430,44.3916,11.2843,3600,7.810000000000002,1009,95,40,2.57,240,2021-12-28 12:31:59.576654
431,44.3916,11.2843,3600,7.810000000000002,1009,95,40,2.57,240,2021-12-28 12:32:59.709276
432,44.3916,11.2843,3600,7.810000000000002,1009,95,40,2.57,240,2021-12-28 12:33:59.851394
433,44.3916,11.2843,3600,7.439999999999998,1008,95,75,1.03,0,2021-12-27 15:40:49.182420
434,44.3916,11.2843,3600,7.810000000000002,1009,95,40,2.57,240,2021-12-28 12:34:59.966972
435,44.3916,11.2843,3600,7.810000000000002,1009,95,40,2.57,240,2021-12-28 12:36:00.077552
436,44.3916,11.2843,3600,7.810000000000002,1009,95,40,2.57,240,2021-12-28 12:37:00.218657
437,44.3916,11.2843,3600,7.810000000000002,1009,95,40,2.57,240,2021-12-28 12:38:00.336741
438,44.3916,11.2843,3600,7.810000000000002,1009,95,40,2.57,240,2021-12-28 12:39:00.476372
439,44.3916,11.2843,3600,7.810000000000002,1009,95,40,2.57,240,2021-12-28 12:40:00.619485
440,44.3916,11.2843,3600,7.970000000000027,1009,93,40,2.57,250,2021-12-28 12:41:00.791624
441,44.3916,11.2843,3600,7.970000000000027,1009,93,40,2.57,250,2021-12-28 12:42:00.955750
442,44.3916,11.2843,3600,7.970000000000027,1009,93,40,2.57,250,2021-12-28 12:43:01.076850
443,44.3916,11.2843,3600,7.970000000000027,1009,93,40,2.57,250,2021-12-28 12:44:01.214968
444,44.3916,11.2843,3600,8.07000000000005,1009,94,75,1.03,0,2021-12-27 13:35:31.092811
445,44.3916,11.2843,3600,7.439999999999998,1008,95,75,1.03,0,2021-12-27 15:41:49.315602
446,44.3916,11.2843,3600,7.970000000000027,1009,93,40,2.57,250,2021-12-28 12:45:01.361594
447,44.3916,11.2843,3600,7.970000000000027,1009,93,40,2.57,250,2021-12-28 12:46:01.521727
448,44.3916,11.2843,3600,7.970000000000027,1009,93,40,2.57,250,2021-12-28 12:47:01.661831
449,44.3916,11.2843,3600,7.970000000000027,1009,93,40,2.57,250,2021-12-28 12:48:01.851987
450,44.3916,11.2843,3600,7.970000000000027,1009,93,40,2.57,250,2021-12-28 12:49:01.993098
451,44.3916,11.2843,3600,7.970000000000027,1009,93,40,2.57,250,2021-12-28 12:50:02.137709
452,44.3916,11.2843,3600,7.920000000000016,1009,93,40,2.57,250,2021-12-28 12:51:02.310339
453,44.3916,11.2843,3600,7.920000000000016,1009,93,40,2.57,250,2021-12-28 12:52:02.454944
454,44.3916,11.2843,3600,7.920000000000016,1009,93,40,2.57,250,2021-12-28 12:53:02.593576
455,44.3916,11.2843,3600,7.920000000000016,1009,93,40,2.57,250,2021-12-28 12:54:02.706656
456,44.3916,11.2843,3600,7.439999999999998,1008,95,75,1.03,0,2021-12-27 15:42:49.436232
457,44.3916,11.2843,3600,7.920000000000016,1009,93,40,2.57,250,2021-12-28 12:55:02.850280
458,44.3916,11.2843,3600,7.920000000000016,1009,93,40,2.57,250,2021-12-28 12:56:03.001891
459,44.3916,11.2843,3600,7.920000000000016,1009,93,40,2.57,250,2021-12-28 12:57:03.160508
460,44.3916,11.2843,3600,7.920000000000016,1009,93,40,2.57,250,2021-12-28 12:58:03.308620
461,44.3916,11.2843,3600,7.920000000000016,1009,93,40,2.57,250,2021-12-28 12:59:03.421196
462,44.3916,11.2843,3600,7.920000000000016,1009,93,40,2.57,250,2021-12-28 13:00:03.564308
463,44.3916,11.2843,3600,7.980000000000018,1009,93,40,2.57,250,2021-12-28 13:01:03.735944
464,44.3916,11.2843,3600,7.980000000000018,1009,93,40,2.57,250,2021-12-28 13:02:03.852544
465,44.3916,11.2843,3600,7.980000000000018,1009,93,40,2.57,250,2021-12-28 13:03:03.967632
466,44.3916,11.2843,3600,7.980000000000018,1009,93,40,2.57,250,2021-12-28 13:04:04.089373
467,44.3916,11.2843,3600,7.439999999999998,1008,95,75,1.03,0,2021-12-27 15:43:49.558872
468,44.3916,11.2843,3600,7.980000000000018,1009,93,40,2.57,250,2021-12-28 13:05:04.267518
469,44.3916,11.2843,3600,7.980000000000018,1009,93,40,2.57,250,2021-12-28 13:06:04.444152
470,44.3916,11.2843,3600,7.980000000000018,1009,93,40,2.57,250,2021-12-28 13:07:04.582751
471,44.3916,11.2843,3600,7.980000000000018,1009,93,40,2.57,250,2021-12-28 13:08:04.693325
472,44.3916,11.2843,3600,7.980000000000018,1009,93,40,2.57,250,2021-12-28 13:09:04.844937
473,44.3916,11.2843,3600,7.980000000000018,1009,93,40,2.57,250,2021-12-28 13:10:04.976529
474,44.3916,11.2843,3600,8.010000000000048,1009,91,75,3.09,250,2021-12-28 13:11:05.192723
475,44.3916,11.2843,3600,8.010000000000048,1009,91,75,3.09,250,2021-12-28 13:12:05.322320
476,44.3916,11.2843,3600,8.010000000000048,1009,91,75,3.09,250,2021-12-28 13:13:05.461561
477,44.3916,11.2843,3600,8.010000000000048,1009,91,75,3.09,250,2021-12-28 13:14:05.574647
478,44.3916,11.2843,3600,7.439999999999998,1008,95,75,1.03,0,2021-12-27 15:44:49.678518
479,44.3916,11.2843,3600,8.010000000000048,1009,91,75,3.09,250,2021-12-28 13:15:05.762296
480,44.3916,11.2843,3600,8.010000000000048,1009,91,75,3.09,250,2021-12-28 13:16:05.954957
481,44.3916,11.2843,3600,8.010000000000048,1009,91,75,3.09,250,2021-12-28 13:17:06.090056
482,44.3916,11.2843,3600,8.010000000000048,1009,91,75,3.09,250,2021-12-28 13:18:06.208667
483,44.3916,11.2843,3600,8.010000000000048,1009,91,75,3.09,250,2021-12-28 13:19:06.326253
484,44.3916,11.2843,3600,8.010000000000048,1009,91,75,3.09,250,2021-12-28 13:20:06.563445
485,44.3916,11.2843,3600,8.080000000000041,1009,91,75,3.09,250,2021-12-28 13:21:06.734074
486,44.3916,11.2843,3600,8.080000000000041,1009,91,75,3.09,250,2021-12-28 13:22:06.857660
487,44.3916,11.2843,3600,8.080000000000041,1009,91,75,3.09,250,2021-12-28 13:23:06.967736
488,44.3916,11.2843,3600,8.080000000000041,1009,91,75,3.09,250,2021-12-28 13:24:07.087318
489,44.3916,11.2843,3600,7.439999999999998,1008,95,75,1.03,0,2021-12-27 15:45:49.836440
490,44.3916,11.2843,3600,8.080000000000041,1009,91,75,3.09,250,2021-12-28 13:25:07.207901
491,44.3916,11.2843,3600,8.080000000000041,1009,91,75,3.09,250,2021-12-28 13:26:07.395545
492,44.3916,11.2843,3600,8.080000000000041,1009,91,75,3.09,250,2021-12-28 13:27:07.532143
493,44.3916,11.2843,3600,8.080000000000041,1009,91,75,3.09,250,2021-12-28 13:28:07.677755
494,44.3916,11.2843,3600,8.080000000000041,1009,91,75,3.09,250,2021-12-28 13:29:07.791332
495,44.3916,11.2843,3600,8.080000000000041,1009,91,75,3.09,250,2021-12-28 13:30:07.940443
496,44.3916,11.2843,3600,8.29000000000002,1009,91,75,3.09,250,2021-12-28 13:31:08.124090
497,44.3916,11.2843,3600,8.29000000000002,1009,91,75,3.09,250,2021-12-28 13:32:08.241670
498,44.3916,11.2843,3600,8.29000000000002,1009,91,75,3.09,250,2021-12-28 13:33:08.358250
499,44.3916,11.2843,3600,8.29000000000002,1009,91,75,3.09,250,2021-12-28 13:34:08.508860
500,44.3916,11.2843,3600,7.439999999999998,1008,95,75,1.03,0,2021-12-27 15:46:49.987091
501,44.3916,11.2843,3600,8.29000000000002,1009,91,75,3.09,250,2021-12-28 13:35:08.619434
502,44.3916,11.2843,3600,8.29000000000002,1009,91,75,3.09,250,2021-12-28 13:36:08.756559
