,lat,lng,timezone,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,timestamp
1074,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:04:52.771818
1075,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:05:52.925455
1076,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:06:53.046565
1077,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:07:53.164175
1078,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:08:53.288791
1079,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:09:53.403926
1080,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:10:53.571580
1081,45.1511,10.7748,3600,7.210000000000036,1009,92,100,1.34,202,2021-12-27 13:56:08.696233
1082,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:11:53.685684
1083,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:12:53.809812
1084,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:13:53.946433
1085,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:14:54.087070
1086,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:15:54.230709
1087,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:16:54.369344
1088,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:17:54.551515
1089,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:18:54.693651
1090,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:19:54.828298
1091,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:20:54.991947
1092,45.1511,10.7748,3600,7.210000000000036,1009,92,100,1.34,202,2021-12-27 13:57:08.835372
1093,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:21:55.150589
1094,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:22:55.290243
1095,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:23:55.429375
1096,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:24:55.571509
1097,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:25:55.734664
1098,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:26:55.884303
1099,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:27:56.020432
1100,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:28:56.166077
1101,45.1511,10.7748,3600,6.600000000000023,1009,92,100,2.15,69,2021-12-27 19:29:56.338737
1102,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:30:56.495887
1103,45.1511,10.7748,3600,7.210000000000036,1009,92,100,1.34,202,2021-12-27 13:58:08.970010
1104,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:31:56.640033
1105,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:32:56.762641
1106,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:33:56.904797
1107,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:34:57.053923
1108,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:35:57.167521
1109,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:36:57.318149
1110,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:37:57.467285
1111,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:38:57.616936
1112,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:39:57.761089
1113,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:40:57.889422
1114,45.1511,10.7748,3600,7.210000000000036,1009,92,100,1.34,202,2021-12-27 13:59:09.084131
1115,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:41:58.035568
1116,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:42:58.153183
1117,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:43:58.278799
1118,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:44:58.397925
1119,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:45:58.516535
1120,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:46:58.632153
1121,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:47:58.774784
1122,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:48:58.910913
1123,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 19:49:59.056570
1124,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 19:50:59.224728
1125,45.1511,10.7748,3600,7.210000000000036,1009,92,100,1.34,202,2021-12-27 14:00:09.227285
1126,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 19:51:59.348369
1127,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 19:52:59.461984
1128,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 19:53:59.575601
1129,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 19:54:59.720257
1130,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 19:55:59.865401
1131,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 19:56:59.973030
1132,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 19:58:00.087666
1133,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 19:59:00.206779
1134,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:00:00.383950
1135,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:01:00.521095
1136,45.1511,10.7748,3600,7.160000000000025,1009,93,100,2.24,200,2021-12-27 13:25:04.543761
1137,45.1511,10.7748,3600,7.210000000000036,1009,92,100,1.34,202,2021-12-27 14:01:09.378450
1138,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:02:00.667731
1139,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:03:00.782836
1140,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:04:00.916973
1141,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:05:01.058606
1142,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:06:01.209246
1143,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:07:01.350380
1144,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:08:01.487006
1145,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:09:01.636646
1146,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:10:01.828353
1147,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:11:01.954975
1148,45.1511,10.7748,3600,7.230000000000018,1009,92,100,1.34,186,2021-12-27 14:02:09.527088
1149,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:12:02.098105
1150,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:13:02.240740
1151,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:14:02.362863
1152,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:15:02.476967
1153,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:16:02.621601
1154,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:17:02.756237
1155,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:18:02.878348
1156,45.1511,10.7748,3600,6.590000000000032,1009,92,100,1.61,58,2021-12-27 20:19:02.991451
1157,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 20:20:03.178620
1158,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 20:21:03.285712
1159,45.1511,10.7748,3600,7.230000000000018,1009,92,100,1.34,186,2021-12-27 14:03:09.692756
1160,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 20:22:03.428344
1161,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 20:23:03.574477
1162,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 20:24:03.724123
1163,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 20:25:03.845742
1164,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 20:26:03.965347
1165,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 20:27:04.075463
1166,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 20:28:04.223604
1167,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.61,58,2021-12-27 20:29:04.369737
1168,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:30:05.093394
1169,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:31:05.243538
1170,45.1511,10.7748,3600,7.230000000000018,1009,92,100,1.34,186,2021-12-27 14:04:09.829899
1171,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:32:05.388669
1172,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:33:05.523785
1173,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:34:05.667934
1174,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:35:05.803569
1175,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:36:05.950703
1176,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:37:06.118352
1177,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:38:06.238491
1178,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:39:06.389138
1179,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:40:06.586323
1180,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:41:06.707434
1181,45.1511,10.7748,3600,7.230000000000018,1009,92,100,1.34,186,2021-12-27 14:05:09.937522
1182,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:42:06.829047
1183,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:43:06.965176
1184,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:44:07.081296
1185,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:45:07.224936
1186,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:46:07.339543
1187,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:47:07.453648
1188,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:48:07.567255
1189,45.1511,10.7748,3600,6.610000000000014,1009,92,100,1.01,0,2021-12-27 20:49:07.682365
1190,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.01,0,2021-12-27 20:50:07.875546
1191,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.01,0,2021-12-27 20:51:08.009175
1192,45.1511,10.7748,3600,7.230000000000018,1009,92,100,1.34,186,2021-12-27 14:06:10.085658
1193,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.01,0,2021-12-27 20:52:08.129283
1194,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.01,0,2021-12-27 20:53:08.268922
1195,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.01,0,2021-12-27 20:54:08.410559
1196,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.01,0,2021-12-27 20:55:08.554699
1197,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.01,0,2021-12-27 20:56:08.684847
1198,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.01,0,2021-12-27 20:57:08.804985
1199,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.01,0,2021-12-27 20:58:08.937608
1200,45.1511,10.7748,3600,6.600000000000023,1009,92,100,1.01,0,2021-12-27 20:59:09.114769
1201,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:00:20.139784
1202,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:01:20.303961
1203,45.1511,10.7748,3600,7.230000000000018,1009,92,100,1.34,186,2021-12-27 14:07:10.201765
1204,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:02:20.449606
1205,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:03:20.596264
1206,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:04:20.784451
1207,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:05:21.058204
1208,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:06:21.211348
1209,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:07:21.348993
1210,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:08:21.508654
1211,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:09:21.674312
1212,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:10:21.870988
1213,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:11:22.036641
1214,45.1511,10.7748,3600,7.230000000000018,1009,92,100,1.34,186,2021-12-27 14:08:10.334910
1215,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:12:22.183289
1216,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:13:22.380967
1217,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:14:22.531105
1218,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:15:22.736807
1219,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:16:22.859925
1220,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:17:23.022072
1221,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:18:23.168702
1222,45.1511,10.7748,3600,6.600000000000023,1010,92,100,1.01,0,2021-12-27 21:19:23.296320
1223,45.1511,10.7748,3600,6.610000000000014,1010,92,100,1.01,0,2021-12-27 21:20:23.467018
1224,45.1511,10.7748,3600,6.610000000000014,1010,92,100,1.01,0,2021-12-27 21:21:23.620151
1225,45.1511,10.7748,3600,7.230000000000018,1009,92,100,1.34,186,2021-12-27 14:09:10.470092
1226,45.1511,10.7748,3600,6.610000000000014,1010,92,100,1.01,0,2021-12-27 21:22:23.775801
1227,45.1511,10.7748,3600,6.610000000000014,1010,92,100,1.01,0,2021-12-27 21:23:23.913482
1228,45.1511,10.7748,3600,6.610000000000014,1010,92,100,1.01,0,2021-12-27 21:24:24.073639
1229,45.1511,10.7748,3600,6.610000000000014,1010,92,100,1.01,0,2021-12-27 21:25:24.246809
1230,45.1511,10.7748,3600,6.610000000000014,1010,92,100,1.01,0,2021-12-27 21:26:24.388950
1231,45.1511,10.7748,3600,6.610000000000014,1010,92,100,1.01,0,2021-12-27 21:27:24.560106
1232,45.1511,10.7748,3600,6.610000000000014,1010,92,100,1.01,0,2021-12-27 21:28:24.684717
1233,45.1511,10.7748,3600,6.610000000000014,1010,92,100,1.01,0,2021-12-27 21:29:24.804833
1234,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:30:26.303196
1235,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:31:26.473351
1236,45.1511,10.7748,3600,7.390000000000043,1008,92,100,0.45,173,2021-12-27 14:10:10.608738
1237,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:32:26.618489
1238,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:33:26.780128
1239,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:34:26.917750
1240,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:35:27.036864
1241,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:36:27.186018
1242,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:37:27.315633
1243,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:38:27.446760
1244,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:39:27.593407
1245,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:40:27.791107
1246,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:41:27.931253
1247,45.1511,10.7748,3600,7.160000000000025,1009,93,100,2.24,200,2021-12-27 13:26:04.688875
1248,45.1511,10.7748,3600,7.390000000000043,1008,92,100,0.45,173,2021-12-27 14:11:10.754860
1249,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:42:28.092405
1250,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:43:28.253557
1251,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:44:28.381688
1252,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:45:28.527345
1253,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:46:28.683994
1254,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:47:28.834131
1255,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:48:29.019797
1256,45.1511,10.7748,3600,6.610000000000014,1010,92,100,0.78,339,2021-12-27 21:49:29.186451
1257,45.1511,10.7748,3600,6.470000000000027,1010,92,100,0.45,288,2021-12-27 21:50:29.584819
1258,45.1511,10.7748,3600,6.470000000000027,1010,92,100,0.45,288,2021-12-27 21:51:29.728457
1259,45.1511,10.7748,3600,7.390000000000043,1008,92,100,0.45,173,2021-12-27 14:12:10.876461
1260,45.1511,10.7748,3600,6.470000000000027,1010,92,100,0.45,288,2021-12-27 21:52:29.873091
1261,45.1511,10.7748,3600,6.470000000000027,1010,92,100,0.45,288,2021-12-27 21:53:30.041260
1262,45.1511,10.7748,3600,6.470000000000027,1010,92,100,0.45,288,2021-12-27 21:54:30.183401
1263,45.1511,10.7748,3600,6.470000000000027,1010,92,100,0.45,288,2021-12-27 21:55:30.336581
1264,45.1511,10.7748,3600,6.470000000000027,1010,92,100,0.45,288,2021-12-27 21:56:30.556787
1265,45.1511,10.7748,3600,6.470000000000027,1010,92,100,0.45,288,2021-12-27 21:57:30.696421
1266,45.1511,10.7748,3600,6.470000000000027,1010,92,100,0.45,288,2021-12-27 21:58:30.876088
1267,45.1511,10.7748,3600,6.470000000000027,1010,92,100,0.45,288,2021-12-27 21:59:31.029233
1268,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.45,289,2021-12-27 22:00:31.250936
1269,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.45,289,2021-12-27 22:01:31.418603
1270,45.1511,10.7748,3600,7.390000000000043,1008,92,100,0.45,173,2021-12-27 14:13:11.014078
1271,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.45,289,2021-12-27 22:02:31.564232
1272,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.45,289,2021-12-27 22:03:31.712870
1273,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.45,289,2021-12-27 22:04:31.835994
1274,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.45,289,2021-12-27 22:05:31.959128
1275,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.45,289,2021-12-27 22:06:32.117776
1276,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.45,289,2021-12-27 22:07:32.254914
1277,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.45,289,2021-12-27 22:08:32.422072
1278,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.45,289,2021-12-27 22:09:32.592233
1279,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.78,339,2021-12-27 22:10:32.732371
1280,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.78,339,2021-12-27 22:11:32.852485
1281,45.1511,10.7748,3600,7.390000000000043,1008,92,100,0.45,173,2021-12-27 14:14:11.144690
1282,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.78,339,2021-12-27 22:12:33.021148
1283,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.78,339,2021-12-27 22:13:33.169305
1284,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.78,339,2021-12-27 22:14:33.280405
1285,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.78,339,2021-12-27 22:15:33.395006
1286,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.78,339,2021-12-27 22:16:33.535142
1287,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.78,339,2021-12-27 22:17:33.675773
1288,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.78,339,2021-12-27 22:18:33.816907
1289,45.1511,10.7748,3600,6.590000000000032,1010,92,100,0.78,339,2021-12-27 22:19:33.986070
1290,45.1511,10.7748,3600,6.490000000000009,1009,92,100,0.78,339,2021-12-27 22:20:34.141230
1291,45.1511,10.7748,3600,6.490000000000009,1009,92,100,0.78,339,2021-12-27 22:21:34.278847
1292,45.1511,10.7748,3600,7.390000000000043,1008,92,100,0.45,173,2021-12-27 14:15:11.260286
1293,45.1511,10.7748,3600,6.490000000000009,1009,92,100,0.78,339,2021-12-27 22:22:34.434988
1294,45.1511,10.7748,3600,6.490000000000009,1009,92,100,0.78,339,2021-12-27 22:23:34.588638
1295,45.1511,10.7748,3600,6.490000000000009,1009,92,100,0.78,339,2021-12-27 22:24:34.740797
1296,45.1511,10.7748,3600,6.490000000000009,1009,92,100,0.78,339,2021-12-27 22:25:34.872413
1297,45.1511,10.7748,3600,6.490000000000009,1009,92,100,0.78,339,2021-12-27 22:26:35.021052
1298,45.1511,10.7748,3600,6.490000000000009,1009,92,100,0.78,339,2021-12-27 22:27:35.154180
1299,45.1511,10.7748,3600,6.490000000000009,1009,92,100,0.78,339,2021-12-27 22:28:35.334841
1300,45.1511,10.7748,3600,6.490000000000009,1009,92,100,0.78,339,2021-12-27 22:29:35.507535
1301,45.1511,10.7748,3600,6.480000000000018,1009,93,100,0.38,221,2021-12-27 22:30:35.673189
1302,45.1511,10.7748,3600,6.480000000000018,1009,93,100,0.38,221,2021-12-27 22:31:35.836352
1303,45.1511,10.7748,3600,7.390000000000043,1008,92,100,0.45,173,2021-12-27 14:16:11.404910
1304,45.1511,10.7748,3600,6.480000000000018,1009,93,100,0.38,221,2021-12-27 22:32:36.008523
1305,45.1511,10.7748,3600,6.480000000000018,1009,93,100,0.38,221,2021-12-27 22:33:36.159677
1306,45.1511,10.7748,3600,6.480000000000018,1009,93,100,0.38,221,2021-12-27 22:34:36.272786
1307,45.1511,10.7748,3600,6.480000000000018,1009,93,100,0.38,221,2021-12-27 22:35:36.401415
1308,45.1511,10.7748,3600,6.480000000000018,1009,93,100,0.38,221,2021-12-27 22:36:36.535551
1309,45.1511,10.7748,3600,6.480000000000018,1009,93,100,0.38,221,2021-12-27 22:37:36.656172
1310,45.1511,10.7748,3600,6.480000000000018,1009,93,100,0.38,221,2021-12-27 22:38:36.796808
1311,45.1511,10.7748,3600,6.480000000000018,1009,93,100,0.38,221,2021-12-27 22:39:36.907428
1312,45.1511,10.7748,3600,6.439999999999998,1010,93,100,0.38,221,2021-12-27 22:40:37.156145
1313,45.1511,10.7748,3600,6.439999999999998,1010,93,100,0.38,221,2021-12-27 22:41:37.315793
1314,45.1511,10.7748,3600,7.390000000000043,1008,92,100,0.45,173,2021-12-27 14:17:11.546028
1315,45.1511,10.7748,3600,6.439999999999998,1010,93,100,0.38,221,2021-12-27 22:42:37.495469
1316,45.1511,10.7748,3600,6.439999999999998,1010,93,100,0.38,221,2021-12-27 22:43:37.647103
1317,45.1511,10.7748,3600,6.439999999999998,1010,93,100,0.38,221,2021-12-27 22:44:37.789747
1318,45.1511,10.7748,3600,6.439999999999998,1010,93,100,0.38,221,2021-12-27 22:45:37.974915
1319,45.1511,10.7748,3600,6.439999999999998,1010,93,100,0.38,221,2021-12-27 22:46:38.124554
1320,45.1511,10.7748,3600,6.439999999999998,1010,93,100,0.38,221,2021-12-27 22:47:38.285705
1321,45.1511,10.7748,3600,6.439999999999998,1010,93,100,0.38,221,2021-12-27 22:48:38.423836
1322,45.1511,10.7748,3600,6.439999999999998,1010,93,100,0.38,221,2021-12-27 22:49:38.587492
1323,45.1511,10.7748,3600,6.430000000000007,1009,93,100,0.38,221,2021-12-27 22:50:38.754160
1324,45.1511,10.7748,3600,6.430000000000007,1009,93,100,0.38,221,2021-12-27 22:51:38.935857
1325,45.1511,10.7748,3600,7.390000000000043,1008,92,100,0.45,173,2021-12-27 14:18:11.671634
1326,45.1511,10.7748,3600,6.430000000000007,1009,93,100,0.38,221,2021-12-27 22:52:39.094020
1327,45.1511,10.7748,3600,6.430000000000007,1009,93,100,0.38,221,2021-12-27 22:53:39.239158
1328,45.1511,10.7748,3600,6.430000000000007,1009,93,100,0.38,221,2021-12-27 22:54:39.370291
1329,45.1511,10.7748,3600,6.430000000000007,1009,93,100,0.38,221,2021-12-27 22:55:39.481895
1330,45.1511,10.7748,3600,6.430000000000007,1009,93,100,0.38,221,2021-12-27 22:56:39.608514
1331,45.1511,10.7748,3600,6.430000000000007,1009,93,100,0.38,221,2021-12-27 22:57:39.789192
1332,45.1511,10.7748,3600,6.430000000000007,1009,93,100,0.38,221,2021-12-27 22:58:39.964860
1333,45.1511,10.7748,3600,6.430000000000007,1009,93,100,0.38,221,2021-12-27 22:59:40.105988
1334,45.1511,10.7748,3600,6.28000000000003,1009,93,100,0.45,63,2021-12-27 23:00:40.588923
1335,45.1511,10.7748,3600,6.28000000000003,1009,93,100,0.45,63,2021-12-27 23:01:40.823634
1336,45.1511,10.7748,3600,7.390000000000043,1008,92,100,0.45,173,2021-12-27 14:19:11.784228
