,lat,lng,timezone,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,timestamp
3091,44.4838,11.011,3600,4.960000000000036,1017,91,37,0.38,255,2021-12-30 03:36:06.155190
3092,44.4838,11.011,3600,4.960000000000036,1017,91,37,0.38,255,2021-12-30 03:37:07.290221
3093,44.4838,11.011,3600,4.960000000000036,1017,91,37,0.38,255,2021-12-30 03:38:07.442956
3094,44.4838,11.011,3600,4.960000000000036,1017,91,37,0.38,255,2021-12-30 03:39:07.603605
3095,44.4838,11.011,3600,4.960000000000036,1017,91,37,0.38,255,2021-12-30 03:40:07.790283
3096,44.4838,11.011,3600,5.020000000000039,1017,91,37,0.38,255,2021-12-30 03:41:07.941427
3097,44.4838,11.011,3600,5.020000000000039,1017,91,37,0.38,255,2021-12-30 03:42:08.068044
3098,44.4838,11.011,3600,5.020000000000039,1017,91,37,0.38,255,2021-12-30 03:43:08.186151
3099,44.4838,11.011,3600,7.100000000000023,1008,99,100,1.54,27,2021-12-27 18:41:23.994999
3100,44.4838,11.011,3600,5.020000000000039,1017,91,37,0.38,255,2021-12-30 03:44:08.303264
3101,44.4838,11.011,3600,5.020000000000039,1017,91,37,0.38,255,2021-12-30 03:45:08.445393
3102,44.4838,11.011,3600,5.020000000000039,1017,91,37,0.38,255,2021-12-30 03:46:08.573514
3103,44.4838,11.011,3600,5.020000000000039,1017,91,37,0.38,255,2021-12-30 03:47:08.697644
3104,44.4838,11.011,3600,5.020000000000039,1017,91,37,0.38,255,2021-12-30 03:48:08.816249
3105,44.4838,11.011,3600,5.020000000000039,1017,91,37,0.38,255,2021-12-30 03:49:08.948369
3106,44.4838,11.011,3600,5.020000000000039,1017,91,37,0.38,255,2021-12-30 03:50:09.065469
3107,44.4838,11.011,3600,4.850000000000023,1017,92,37,0.38,255,2021-12-30 03:51:09.219111
3108,44.4838,11.011,3600,4.850000000000023,1017,92,37,0.38,255,2021-12-30 03:52:09.370241
3109,44.4838,11.011,3600,4.850000000000023,1017,92,37,0.38,255,2021-12-30 03:53:09.541402
3110,44.4838,11.011,3600,7.710000000000036,1009,99,100,1.9,47,2021-12-27 12:59:32.696539
3111,44.4838,11.011,3600,7.100000000000023,1008,99,100,1.54,27,2021-12-27 18:42:24.125137
3112,44.4838,11.011,3600,4.850000000000023,1017,92,37,0.38,255,2021-12-30 03:54:09.667548
3113,44.4838,11.011,3600,4.850000000000023,1017,92,37,0.38,255,2021-12-30 03:55:09.790164
3114,44.4838,11.011,3600,4.850000000000023,1017,92,37,0.38,255,2021-12-30 03:56:09.942307
3115,44.4838,11.011,3600,4.850000000000023,1017,92,37,0.38,255,2021-12-30 03:57:10.075932
3116,44.4838,11.011,3600,4.850000000000023,1017,92,37,0.38,255,2021-12-30 03:58:10.235586
3117,44.4838,11.011,3600,4.850000000000023,1017,92,37,0.38,255,2021-12-30 03:59:10.378722
3118,44.4838,11.011,3600,4.850000000000023,1017,92,37,0.38,255,2021-12-30 04:00:12.025227
3119,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:01:12.214918
3120,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:02:12.365066
3121,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:03:12.610792
3122,44.4838,11.011,3600,7.100000000000023,1008,99,100,1.54,27,2021-12-27 18:43:24.282289
3123,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:04:12.721892
3124,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:05:12.863027
3125,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:06:13.017194
3126,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:07:13.160324
3127,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:08:13.306468
3128,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:09:13.446610
3129,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:10:13.630783
3130,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:11:13.783951
3131,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:12:13.907571
3132,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:13:14.030180
3133,44.4838,11.011,3600,7.100000000000023,1008,99,100,1.54,27,2021-12-27 18:44:24.432929
3134,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:14:14.151793
3135,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:15:14.333466
3136,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:16:14.447089
3137,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:17:14.566208
3138,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:18:14.724861
3139,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:19:14.843482
3140,44.4838,11.011,3600,4.57000000000005,1017,92,37,0.38,255,2021-12-30 04:20:14.962120
3141,44.4838,11.011,3600,4.7900000000000205,1017,86,37,0.38,255,2021-12-30 04:21:15.146266
3142,44.4838,11.011,3600,4.7900000000000205,1017,86,37,0.38,255,2021-12-30 04:22:15.272368
3143,44.4838,11.011,3600,4.7900000000000205,1017,86,37,0.38,255,2021-12-30 04:23:15.399987
3144,44.4838,11.011,3600,7.100000000000023,1008,99,100,1.54,27,2021-12-27 18:45:24.591078
3145,44.4838,11.011,3600,4.7900000000000205,1017,86,37,0.38,255,2021-12-30 04:24:15.519094
3146,44.4838,11.011,3600,4.7900000000000205,1017,86,37,0.38,255,2021-12-30 04:25:15.633702
3147,44.4838,11.011,3600,4.7900000000000205,1017,86,37,0.38,255,2021-12-30 04:26:15.778839
3148,44.4838,11.011,3600,4.7900000000000205,1017,86,37,0.38,255,2021-12-30 04:27:15.915466
3149,44.4838,11.011,3600,4.7900000000000205,1017,86,37,0.38,255,2021-12-30 04:28:16.056594
3150,44.4838,11.011,3600,4.7900000000000205,1017,86,37,0.38,255,2021-12-30 04:29:16.186718
3151,44.4838,11.011,3600,4.7900000000000205,1017,86,37,0.38,255,2021-12-30 04:30:17.029980
3152,44.4838,11.011,3600,4.640000000000043,1017,86,30,0.74,206,2021-12-30 04:31:17.297728
3153,44.4838,11.011,3600,4.640000000000043,1017,86,30,0.74,206,2021-12-30 04:32:17.446372
3154,44.4838,11.011,3600,4.640000000000043,1017,86,30,0.74,206,2021-12-30 04:33:17.567504
3155,44.4838,11.011,3600,7.100000000000023,1008,99,100,1.54,27,2021-12-27 18:46:24.727208
3156,44.4838,11.011,3600,4.640000000000043,1017,86,30,0.74,206,2021-12-30 04:34:17.711149
3157,44.4838,11.011,3600,4.640000000000043,1017,86,30,0.74,206,2021-12-30 04:35:17.863796
3158,44.4838,11.011,3600,4.640000000000043,1017,86,30,0.74,206,2021-12-30 04:36:18.008928
3159,44.4838,11.011,3600,4.640000000000043,1017,86,30,0.74,206,2021-12-30 04:37:18.137050
3160,44.4838,11.011,3600,4.640000000000043,1017,86,30,0.74,206,2021-12-30 04:38:18.277695
3161,44.4838,11.011,3600,4.640000000000043,1017,86,30,0.74,206,2021-12-30 04:39:18.388825
3162,44.4838,11.011,3600,4.640000000000043,1017,86,30,0.74,206,2021-12-30 04:40:18.533970
3163,44.4838,11.011,3600,4.689999999999998,1017,95,30,0.74,206,2021-12-30 04:41:18.716651
3164,44.4838,11.011,3600,4.689999999999998,1017,95,30,0.74,206,2021-12-30 04:42:18.869297
3165,44.4838,11.011,3600,4.689999999999998,1017,95,30,0.74,206,2021-12-30 04:43:19.023437
3166,44.4838,11.011,3600,7.100000000000023,1008,99,100,1.54,27,2021-12-27 18:47:24.869829
3167,44.4838,11.011,3600,4.689999999999998,1017,95,30,0.74,206,2021-12-30 04:44:19.170598
3168,44.4838,11.011,3600,4.689999999999998,1017,95,30,0.74,206,2021-12-30 04:45:19.327746
3169,44.4838,11.011,3600,4.689999999999998,1017,95,30,0.74,206,2021-12-30 04:46:19.498404
3170,44.4838,11.011,3600,4.689999999999998,1017,95,30,0.74,206,2021-12-30 04:47:19.725624
3171,44.4838,11.011,3600,4.689999999999998,1017,95,30,0.74,206,2021-12-30 04:48:19.922809
3172,44.4838,11.011,3600,4.689999999999998,1017,95,30,0.74,206,2021-12-30 04:49:20.128990
3173,44.4838,11.011,3600,4.689999999999998,1017,95,30,0.74,206,2021-12-30 04:50:20.323658
3174,44.4838,11.011,3600,4.840000000000032,1017,96,30,0.74,206,2021-12-30 04:51:20.504829
3175,44.4838,11.011,3600,4.840000000000032,1017,96,30,0.74,206,2021-12-30 04:52:20.624447
3176,44.4838,11.011,3600,4.840000000000032,1017,96,30,0.74,206,2021-12-30 04:53:20.744560
3177,44.4838,11.011,3600,7.100000000000023,1008,99,100,1.54,27,2021-12-27 18:48:25.005481
3178,44.4838,11.011,3600,4.840000000000032,1017,96,30,0.74,206,2021-12-30 04:54:20.875679
3179,44.4838,11.011,3600,4.840000000000032,1017,96,30,0.74,206,2021-12-30 04:55:21.102403
3180,44.4838,11.011,3600,4.840000000000032,1017,96,30,0.74,206,2021-12-30 04:56:21.388662
3181,44.4838,11.011,3600,4.840000000000032,1017,96,30,0.74,206,2021-12-30 04:57:21.678963
3182,44.4838,11.011,3600,4.840000000000032,1017,96,30,0.74,206,2021-12-30 04:58:21.875158
3183,44.4838,11.011,3600,4.840000000000032,1017,96,30,0.74,206,2021-12-30 04:59:22.045816
3184,44.4838,11.011,3600,4.840000000000032,1017,96,30,0.74,206,2021-12-30 05:00:23.158330
3185,44.4838,11.011,3600,4.600000000000023,1017,93,30,0.74,206,2021-12-30 05:01:23.463115
3186,44.4838,11.011,3600,4.600000000000023,1017,93,30,0.74,206,2021-12-30 05:02:23.651314
3187,44.4838,11.011,3600,4.600000000000023,1017,93,30,0.74,206,2021-12-30 05:03:23.773450
3188,44.4838,11.011,3600,7.100000000000023,1008,99,100,1.54,27,2021-12-27 18:49:25.127596
3189,44.4838,11.011,3600,4.600000000000023,1017,93,30,0.74,206,2021-12-30 05:04:23.919086
3190,44.4838,11.011,3600,4.600000000000023,1017,93,30,0.74,206,2021-12-30 05:05:24.113290
3191,44.4838,11.011,3600,4.600000000000023,1017,93,30,0.74,206,2021-12-30 05:06:24.275943
3192,44.4838,11.011,3600,4.600000000000023,1017,93,30,0.74,206,2021-12-30 05:07:24.448620
3193,44.4838,11.011,3600,4.600000000000023,1017,93,30,0.74,206,2021-12-30 05:08:24.726883
3194,44.4838,11.011,3600,4.600000000000023,1017,93,30,0.74,206,2021-12-30 05:09:24.894050
3195,44.4838,11.011,3600,4.600000000000023,1017,93,30,0.74,206,2021-12-30 05:10:25.058213
3196,44.4838,11.011,3600,4.680000000000007,1017,93,30,0.74,206,2021-12-30 05:11:25.292425
3197,44.4838,11.011,3600,4.680000000000007,1017,93,30,0.74,206,2021-12-30 05:12:25.497129
3198,44.4838,11.011,3600,4.680000000000007,1017,93,30,0.74,206,2021-12-30 05:13:25.642758
3199,44.4838,11.011,3600,7.090000000000032,1008,99,100,1.54,27,2021-12-27 18:50:25.288246
3200,44.4838,11.011,3600,4.680000000000007,1017,93,30,0.74,206,2021-12-30 05:14:25.763867
3201,44.4838,11.011,3600,4.680000000000007,1017,93,30,0.74,206,2021-12-30 05:15:25.880482
3202,44.4838,11.011,3600,4.680000000000007,1017,93,30,0.74,206,2021-12-30 05:16:27.787790
3203,44.4838,11.011,3600,4.680000000000007,1017,93,30,0.74,206,2021-12-30 05:17:27.903895
3204,44.4838,11.011,3600,4.680000000000007,1017,93,30,0.74,206,2021-12-30 05:18:28.033012
3205,44.4838,11.011,3600,4.680000000000007,1017,93,30,0.74,206,2021-12-30 05:19:28.192157
3206,44.4838,11.011,3600,4.680000000000007,1017,93,30,0.74,206,2021-12-30 05:20:28.347820
3207,44.4838,11.011,3600,4.640000000000043,1017,95,30,0.74,206,2021-12-30 05:21:28.507964
3208,44.4838,11.011,3600,4.640000000000043,1017,95,30,0.74,206,2021-12-30 05:22:28.668613
3209,44.4838,11.011,3600,4.640000000000043,1017,95,30,0.74,206,2021-12-30 05:23:28.817258
3210,44.4838,11.011,3600,7.090000000000032,1008,99,100,1.54,27,2021-12-27 18:51:25.425378
3211,44.4838,11.011,3600,4.640000000000043,1017,95,30,0.74,206,2021-12-30 05:24:28.956389
3212,44.4838,11.011,3600,4.640000000000043,1017,95,30,0.74,206,2021-12-30 05:25:29.287700
3213,44.4838,11.011,3600,4.640000000000043,1017,95,30,0.74,206,2021-12-30 05:26:29.427336
3214,44.4838,11.011,3600,4.640000000000043,1017,95,30,0.74,206,2021-12-30 05:27:29.577479
3215,44.4838,11.011,3600,4.640000000000043,1017,95,30,0.74,206,2021-12-30 05:28:29.718120
3216,44.4838,11.011,3600,4.640000000000043,1017,95,30,0.74,206,2021-12-30 05:29:29.864755
3217,44.4838,11.011,3600,4.640000000000043,1017,95,30,0.74,206,2021-12-30 05:30:30.520875
3218,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:31:30.774602
3219,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:32:30.918739
3220,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:33:31.062881
3221,44.4838,11.011,3600,8.120000000000005,1008,99,97,2.15,43,2021-12-27 13:00:33.068383
3222,44.4838,11.011,3600,7.090000000000032,1008,99,100,1.54,27,2021-12-27 18:52:25.570520
3223,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:34:31.206029
3224,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:35:31.373683
3225,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:36:31.538337
3226,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:37:31.681472
3227,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:38:31.834611
3228,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:39:31.986252
3229,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:40:32.301555
3230,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:41:32.578315
3231,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:42:32.819031
3232,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:43:33.041239
3233,44.4838,11.011,3600,7.090000000000032,1008,99,100,1.54,27,2021-12-27 18:53:25.719164
3234,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:44:33.367541
3235,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:45:33.555722
3236,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:46:34.729291
3237,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:47:34.948998
3238,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:48:35.113141
3239,44.4838,11.011,3600,5.0400000000000205,1017,96,44,1.01,201,2021-12-30 05:49:35.240250
3240,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 05:50:35.461463
3241,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 05:51:35.617114
3242,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 05:52:35.739219
3243,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 05:53:35.859837
3244,44.4838,11.011,3600,7.090000000000032,1008,99,100,1.54,27,2021-12-27 18:54:25.873309
3245,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 05:54:35.973943
3246,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 05:55:36.092558
3247,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 05:56:36.256209
3248,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 05:57:36.374843
3249,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 05:58:36.492453
3250,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 05:59:36.610076
3251,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 06:00:36.760212
3252,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 06:01:36.878834
3253,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 06:02:36.989444
3254,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 06:03:37.145596
3255,44.4838,11.011,3600,7.090000000000032,1008,99,100,1.54,27,2021-12-27 18:55:26.013443
3256,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 06:04:37.293248
3257,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 06:05:37.441903
3258,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 06:06:37.580035
3259,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 06:07:37.730182
3260,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 06:08:37.841283
3261,44.4838,11.011,3600,5.310000000000002,1017,90,44,1.01,201,2021-12-30 06:09:37.960396
3262,44.4838,11.011,3600,5.310000000000002,1017,88,44,1.01,201,2021-12-30 06:10:38.095544
3263,44.4838,11.011,3600,5.310000000000002,1017,88,44,1.01,201,2021-12-30 06:11:38.243694
3264,44.4838,11.011,3600,5.310000000000002,1017,88,44,1.01,201,2021-12-30 06:12:38.386327
3265,44.4838,11.011,3600,5.310000000000002,1017,88,44,1.01,201,2021-12-30 06:13:38.538477
3266,44.4838,11.011,3600,7.090000000000032,1008,99,100,1.54,27,2021-12-27 18:56:26.141065
3267,44.4838,11.011,3600,5.310000000000002,1017,88,44,1.01,201,2021-12-30 06:14:38.682112
3268,44.4838,11.011,3600,5.310000000000002,1017,88,44,1.01,201,2021-12-30 06:15:38.812735
3269,44.4838,11.011,3600,5.310000000000002,1017,88,44,1.01,201,2021-12-30 06:16:38.951365
3270,44.4838,11.011,3600,5.310000000000002,1017,88,44,1.01,201,2021-12-30 06:17:39.103509
3271,44.4838,11.011,3600,5.310000000000002,1017,88,44,1.01,201,2021-12-30 06:18:39.254640
3272,44.4838,11.011,3600,5.310000000000002,1017,88,44,1.01,201,2021-12-30 06:19:39.368246
3273,44.4838,11.011,3600,5.220000000000027,1017,88,44,1.01,201,2021-12-30 06:20:39.525409
3274,44.4838,11.011,3600,5.220000000000027,1017,88,44,1.01,201,2021-12-30 06:21:39.697559
3275,44.4838,11.011,3600,5.220000000000027,1017,88,44,1.01,201,2021-12-30 06:22:39.828696
3276,44.4838,11.011,3600,5.220000000000027,1017,88,44,1.01,201,2021-12-30 06:23:39.959322
3277,44.4838,11.011,3600,7.090000000000032,1008,99,100,1.54,27,2021-12-27 18:57:26.281696
3278,44.4838,11.011,3600,5.220000000000027,1017,88,44,1.01,201,2021-12-30 06:24:40.102957
3279,44.4838,11.011,3600,5.220000000000027,1017,88,44,1.01,201,2021-12-30 06:25:40.230575
3280,44.4838,11.011,3600,5.220000000000027,1017,88,44,1.01,201,2021-12-30 06:26:40.416278
3281,44.4838,11.011,3600,5.220000000000027,1017,88,44,1.01,201,2021-12-30 06:27:40.571921
3282,44.4838,11.011,3600,5.220000000000027,1017,88,44,1.01,201,2021-12-30 06:28:40.708565
3283,44.4838,11.011,3600,5.220000000000027,1017,88,44,1.01,201,2021-12-30 06:29:40.860200
3284,44.4838,11.011,3600,5.240000000000009,1018,88,53,0.77,214,2021-12-30 06:30:41.034352
3285,44.4838,11.011,3600,5.240000000000009,1018,88,53,0.77,214,2021-12-30 06:31:41.154964
3286,44.4838,11.011,3600,5.240000000000009,1018,88,53,0.77,214,2021-12-30 06:32:41.293096
3287,44.4838,11.011,3600,5.240000000000009,1018,88,53,0.77,214,2021-12-30 06:33:41.423712
3288,44.4838,11.011,3600,7.090000000000032,1008,99,100,1.54,27,2021-12-27 18:58:26.423337
3289,44.4838,11.011,3600,5.240000000000009,1018,88,53,0.77,214,2021-12-30 06:34:41.575353
3290,44.4838,11.011,3600,5.240000000000009,1018,88,53,0.77,214,2021-12-30 06:35:41.731004
3291,44.4838,11.011,3600,5.240000000000009,1018,88,53,0.77,214,2021-12-30 06:36:41.905176
3292,44.4838,11.011,3600,5.240000000000009,1018,88,53,0.77,214,2021-12-30 06:37:42.062319
3293,44.4838,11.011,3600,5.240000000000009,1018,88,53,0.77,214,2021-12-30 06:38:42.209474
3294,44.4838,11.011,3600,5.240000000000009,1018,88,53,0.77,214,2021-12-30 06:39:42.397668
3295,44.4838,11.011,3600,4.9500000000000455,1018,90,53,0.77,214,2021-12-30 06:40:42.615384
3296,44.4838,11.011,3600,4.9500000000000455,1018,90,53,0.77,214,2021-12-30 06:41:42.751514
3297,44.4838,11.011,3600,4.9500000000000455,1018,90,53,0.77,214,2021-12-30 06:42:42.885643
3298,44.4838,11.011,3600,4.9500000000000455,1018,90,53,0.77,214,2021-12-30 06:43:43.003253
3299,44.4838,11.011,3600,7.090000000000032,1008,99,100,1.54,27,2021-12-27 18:59:26.555966
3300,44.4838,11.011,3600,4.9500000000000455,1018,90,53,0.77,214,2021-12-30 06:44:43.135374
3301,44.4838,11.011,3600,4.9500000000000455,1018,90,53,0.77,214,2021-12-30 06:45:43.281015
3302,44.4838,11.011,3600,4.9500000000000455,1018,90,53,0.77,214,2021-12-30 06:46:43.431156
3303,44.4838,11.011,3600,4.9500000000000455,1018,90,53,0.77,214,2021-12-30 06:47:43.617330
3304,44.4838,11.011,3600,4.9500000000000455,1018,90,53,0.77,214,2021-12-30 06:48:43.747961
3305,44.4838,11.011,3600,4.9500000000000455,1018,90,53,0.77,214,2021-12-30 06:49:43.908111
3306,44.4838,11.011,3600,4.810000000000002,1018,91,53,0.77,214,2021-12-30 06:50:44.152370
3307,44.4838,11.011,3600,4.810000000000002,1018,91,53,0.77,214,2021-12-30 06:51:44.349053
3308,44.4838,11.011,3600,4.810000000000002,1018,91,53,0.77,214,2021-12-30 06:52:44.464670
3309,44.4838,11.011,3600,4.810000000000002,1018,91,53,0.77,214,2021-12-30 06:53:44.616819
3310,44.4838,11.011,3600,7.050000000000011,1008,99,100,1.54,27,2021-12-27 19:00:26.726629
3311,44.4838,11.011,3600,4.810000000000002,1018,91,53,0.77,214,2021-12-30 06:54:44.746442
3312,44.4838,11.011,3600,4.810000000000002,1018,91,53,0.77,214,2021-12-30 06:55:44.884079
3313,44.4838,11.011,3600,4.810000000000002,1018,91,53,0.77,214,2021-12-30 06:56:45.074264
3314,44.4838,11.011,3600,4.810000000000002,1018,91,53,0.77,214,2021-12-30 06:57:45.224416
3315,44.4838,11.011,3600,4.810000000000002,1018,91,53,0.77,214,2021-12-30 06:58:45.370555
3316,44.4838,11.011,3600,4.810000000000002,1018,91,53,0.77,214,2021-12-30 06:59:45.604772
3317,44.4838,11.011,3600,4.970000000000027,1018,91,53,0.77,214,2021-12-30 07:00:45.785462
3318,44.4838,11.011,3600,4.970000000000027,1018,91,53,0.77,214,2021-12-30 07:01:45.921103
3319,44.4838,11.011,3600,4.970000000000027,1018,91,53,0.77,214,2021-12-30 07:02:46.057254
3320,44.4838,11.011,3600,4.970000000000027,1018,91,53,0.77,214,2021-12-30 07:03:46.194886
3321,44.4838,11.011,3600,7.050000000000011,1008,99,100,1.54,27,2021-12-27 19:01:26.879768
3322,44.4838,11.011,3600,4.970000000000027,1018,91,53,0.77,214,2021-12-30 07:04:46.338519
3323,44.4838,11.011,3600,4.970000000000027,1018,91,53,0.77,214,2021-12-30 07:05:46.475653
3324,44.4838,11.011,3600,4.970000000000027,1018,91,53,0.77,214,2021-12-30 07:06:46.607269
